gene tissue chr pos LRstat logP
FBgn0000024 Body 3R 24830000 31.9424381824369 4.3806343951033
FBgn0000024 Body 3R 24840000 32.7312615904962 4.52711109048931
FBgn0000024 Body 3R 24850000 33.6730165696977 4.7027060407573
FBgn0000024 Body 3R 24860000 34.6331224389151 4.88249026859609
FBgn0000024 Body 3R 24870000 35.4276124388657 5.03182013760104
FBgn0000024 Body 3R 24880000 32.2137672164322 4.43095371724484
FBgn0000024 Body 3R 24890000 32.2793801961921 4.44313210246655
FBgn0000024 Body 3R 24900000 32.3238068432761 4.45138032929912
FBgn0000024 Body 3R 24910000 32.3671087571047 4.45942146183501
FBgn0000024 Body 3R 24920000 32.4173469042221 4.46875277351111
FBgn0000024 Body 3R 24930000 32.4791593060177 4.48023702927363
FBgn0000024 Body 3R 24940000 32.5549373075182 4.49432066906398
FBgn0000024 Body 3R 24950000 32.4229511790113 4.46979386154644
FBgn0000024 Body 3R 24960000 32.5100315372288 4.48597413296255
FBgn0000024 Body 3R 24970000 32.8038209663227 4.54061272706528
FBgn0000024 Body 3R 24980000 32.9909061671333 4.57544638657684
FBgn0000024 Body 3R 24990000 32.9865646909147 4.5746376932284
FBgn0000024 Body 3R 2.5e+07 32.5871000223797 4.50029979145682
FBgn0000024 Body 3R 25010000 29.9641433042975 4.0158843423095
FBgn0000024 Body 3R 25020000 27.3587427410512 3.54183838323901
FBgn0000024 Body 3R 25030000 25.9815376439797 3.29455661236801
FBgn0000024 Body 3R 25040000 24.821484368118 3.08824960864619
FBgn0000024 Body 3R 25050000 24.3902992108415 3.01206234692134
FBgn0000024 Body 3R 25060000 22.2986889124977 2.64666769148974
FBgn0000024 Body 3R 25070000 22.3427905115659 2.65429591146656
FBgn0000024 Body 3R 25080000 22.2527570186999 2.63872657006156
FBgn0000024 Body 3R 25090000 21.2635041542699 2.46863462694226
FBgn0000024 Body 3R 25100000 18.5583831628751 2.01370778540481
FBgn0000024 Body 3R 25110000 15.1938233150254 1.47374349428353
FBgn0000024 Body 3R 25120000 13.1123184870971 1.15852413099081
FBgn0000024 Body 3R 25130000 12.1902044764465 1.02468378384831
FBgn0000024 Body 3R 25140000 11.1273054882017 0.875620962049687
FBgn0000024 Body 3R 25150000 11.3768290091425 0.910074894250662
FBgn0000024 Body 3R 25160000 12.3343816438296 1.04534743703411
FBgn0000024 Body 3R 25170000 13.4340779255031 1.2061229908128
FBgn0000024 Body 3R 25180000 14.6054602031104 1.38297002004694
FBgn0000024 Body 3R 25190000 15.6919234310717 1.55152623614518
FBgn0000024 Body 3R 25200000 16.6971340830637 1.71092329036132
FBgn0000024 Body 3R 25210000 17.5912979158547 1.85522165355788
FBgn0000024 Body 3R 25220000 18.3473084736038 1.97891343246573
FBgn0000024 Body 3R 25230000 18.6332096185092 2.02606884878602
FBgn0000024 Body 3R 25240000 18.5031183678993 2.00458706327915
FBgn0000024 Body 3R 25250000 17.7584130416594 1.88243491640546
FBgn0000024 Body 3R 25260000 18.0807594088064 1.9351342298341
FBgn0000024 Body 3R 25270000 21.5372257769923 2.51551494613569
FBgn0000024 Body 3R 25280000 21.6449941184264 2.53401155482496
FBgn0000024 Body 3R 25290000 17.3492051097123 1.81593261327253
FBgn0000024 Body 3R 25300000 18.7368407079066 2.04321087188137
FBgn0000024 Body 3R 25310000 19.9981868893615 2.25386414944656
FBgn0000024 Body 3R 25320000 21.9745359030899 2.59070630390258
FBgn0000024 Body 3R 25330000 23.4706280310857 2.85051754887511
FBgn0000024 Body 3R 25340000 23.5522291335974 2.86479697221155
FBgn0000024 Body 3R 25350000 23.6836804328404 2.88782230677744
FBgn0000024 Body 3R 25360000 23.8641364472946 2.9194763943965
FBgn0000024 Body 3R 25370000 23.7992792554028 2.9080937347785
FBgn0000024 Body 3R 25380000 22.1867392852805 2.62731943683423
FBgn0000024 Body 3R 25390000 20.4066175361149 2.32282975262741
FBgn0000024 Body 3R 25400000 18.4909090038709 2.00257308518649
FBgn0000024 Body 3R 25410000 16.4934261558878 1.67837085654678
FBgn0000024 Body 3R 25420000 14.4894261188942 1.36521569380103
FBgn0000024 Body 3R 25430000 12.5703139739699 1.07937654413907
FBgn0000024 Body 3R 25440000 10.83734597791 0.836025215970206
FBgn0000024 Body 3R 25450000 9.37306786513454 0.644033149158513
FBgn0000024 Body 3R 25460000 8.2264219634958 0.504382890958071
FBgn0000024 Body 3R 25470000 7.52333046327112 0.424242739598468
FBgn0000024 Body 3R 25480000 6.76399660302741 0.343078793386491
FBgn0000024 Body 3R 25490000 6.32515141504973 0.299004822379829
FBgn0000024 Body 3R 25500000 7.78400143798126 0.45342602945789
FBgn0000024 Body 3R 25510000 10.4703896861583 0.786624171355332
FBgn0000024 Body 3R 25520000 12.9872538742143 1.14014413229767
FBgn0000024 Body 3R 25530000 14.6552972122581 1.3906107840012
FBgn0000024 Body 3R 25540000 14.8493486106422 1.42044778671078
FBgn0000024 Body 3R 25550000 13.0236424312907 1.14548482675808
FBgn0000024 Body 3R 25560000 5.08279893232566 0.1871805499524
FBgn0000024 Body 3R 25570000 4.4458545482853 0.138329939085832
FBgn0000024 Body 3R 25580000 3.99927287671744 0.107982711248936
FBgn0000024 Body 3R 25590000 4.907327912249 0.173101830957134
FBgn0000024 Body 3R 25600000 5.38332691521418 0.212333007342086
FBgn0000024 Body 3R 25610000 5.60402488805903 0.231607631717614
FBgn0000024 Body 3R 25620000 6.78376103146502 0.345114653347212
FBgn0000024 Body 3R 25630000 8.53317782522709 0.540712380797291
FBgn0000024 Body 3R 25640000 9.75483127433381 0.692722473114729
FBgn0000024 Body 3R 25650000 11.1609345180832 0.880244225930655
FBgn0000024 Body 3R 25660000 12.9144765297056 1.12948036704063
FBgn0000024 Body 3R 25670000 13.5803107968968 1.22790060906807
FBgn0000024 Body 3R 25680000 16.0955697363211 1.61515537430745
FBgn0000024 Body 3R 25690000 24.434398994686 3.01984165310477
FBgn0000024 Body 3R 25700000 30.9564169505888 4.19835479041392
FBgn0000024 Body 3R 25710000 33.0805027392812 4.59213934537727
FBgn0000024 Body 3R 25720000 33.0146482929604 4.5798691593733
FBgn0000024 Body 3R 25730000 31.8945222888478 4.37175521572204
FBgn0000024 Body 3R 25740000 31.2146029859214 4.24599393951575
FBgn0000024 Body 3R 25750000 33.0471868042482 4.58593135457848
FBgn0000024 Body 3R 25760000 38.8847177815351 5.68698280656794
FBgn0000024 Body 3R 25770000 17.6033216298265 1.85717711618048
FBgn0000024 Body 3R 25780000 17.7695303586092 1.88424791394522
FBgn0000024 Body 3R 25790000 17.9918675487997 1.92057459474603
FBgn0000024 Body 3R 25800000 18.2446995061218 1.96203916318259
FBgn0000024 Body 3R 25810000 18.5709559008524 2.01578379812903
FBgn0000024 Body 3R 25820000 18.9448712337257 2.07770009138253
FBgn0000024 Body 3R 25830000 19.3409645020492 2.14365011729743
FBgn0000024 Body 3R 25840000 19.7402345690366 2.21049224607253
FBgn0000024 Body 3R 25850000 20.1309076101397 2.27623585580367
FBgn0000024 Body 3R 25860000 20.2033088296066 2.28845583629295
FBgn0000024 Body 3R 25870000 20.2214061840127 2.29151207191098
FBgn0000024 Body 3R 25880000 20.2807316307958 2.30153565840776
FBgn0000024 Body 3R 25890000 20.341625687593 2.31183198265584
FBgn0000024 Body 3R 25900000 20.4052391357095 2.32259641141648
FBgn0000024 Body 3R 25910000 20.454789769447 2.33098702612701
FBgn0000024 Body 3R 25920000 20.0645956199437 2.26505343232907
FBgn0000024 Body 3R 25930000 25.7729084984135 3.25731465732373
FBgn0000024 Body 3R 25940000 28.7265853389054 3.78975608156426
FBgn0000024 Body 3R 25950000 21.3843387684219 2.48931227493931
FBgn0000024 Body 3R 25960000 37.2068827640355 5.3679686567274
FBgn0000024 Body 3R 25970000 34.6956075593466 4.89421680523391
FBgn0000024 Body 3R 25980000 26.1650688270602 3.32736713525728
FBgn0000024 Body 3R 25990000 19.6656597146875 2.1979805086209
FBgn0000024 Body 3R 2.6e+07 17.4606980964445 1.8340068768455
FBgn0000024 Body 3R 26010000 17.4392363750276 1.83052504525574
FBgn0000024 Body 3R 26020000 11.4216260041244 0.91629666463857
FBgn0000024 Body 3R 26030000 10.7561568486803 0.82502581780016
FBgn0000024 Body 3R 26040000 10.9219590564826 0.847529592286787
FBgn0000024 Body 3R 26050000 11.5061442248261 0.928064789248836
FBgn0000024 Body 3R 26060000 12.4427297456168 1.06094196485164
FBgn0000024 Body 3R 26070000 13.6242825964837 1.23446643218641
FBgn0000024 Body 3R 26080000 14.9229920196158 1.4318064732347
FBgn0000024 Body 3R 26090000 16.2395484883273 1.63797606172052
FBgn0000024 Body 3R 26100000 17.5120523171809 1.8423433964414
FBgn0000024 Body 3R 26110000 18.102875115957 1.93875973090526
FBgn0000024 Body 3R 26120000 17.8976955176881 1.90517245390272
FBgn0000024 Body 3R 26130000 17.7164503916933 1.87559465563276
FBgn0000024 Body 3R 26140000 17.5647778258331 1.85090996653151
FBgn0000024 Body 3R 26150000 17.4491894477956 1.83213962067369
FBgn0000024 Body 3R 26160000 17.3763862450787 1.8203358356497
FBgn0000024 Body 3R 26170000 17.3276092725305 1.81243563589016
FBgn0000024 Body 3R 26180000 16.8761913969561 1.73963745771239
FBgn0000024 Body 3R 26190000 16.4339266103962 1.66888625663454
FBgn0000024 Body 3R 26200000 16.0107363648935 1.60173955545592
FBgn0000024 Body 3R 26210000 15.6216740914856 1.54050612195844
FBgn0000024 Body 3R 26220000 15.2918168801621 1.48897998212608
FBgn0000024 Body 3R 26230000 15.0666436122356 1.45401836974088
FBgn0000024 Body 3R 26240000 15.034770668753 1.44908380759363
FBgn0000024 Body 3R 26250000 15.0781286003171 1.45579734303868
FBgn0000024 Body 3R 26260000 14.3949546149447 1.35079763274465
FBgn0000024 Body 3R 26270000 16.0901741386028 1.61430142475449
FBgn0000024 Body 3R 26280000 14.5363859478603 1.37239499696003
FBgn0000024 Body 3R 26290000 14.5045706814631 1.36753012708929
FBgn0000024 Body 3R 26300000 14.4786748806869 1.36357317839792
FBgn0000024 Body 3R 26310000 14.4863074890359 1.3647392022532
FBgn0000024 Body 3R 26320000 14.5051842207445 1.36762390780645
FBgn0000024 Body 3R 26330000 14.5263956869758 1.37086698265201
FBgn0000024 Body 3R 26340000 14.5364448123869 1.37240400140797
FBgn0000024 Body 3R 26350000 14.5428669470684 1.37338646598517
FBgn0000024 Body 3R 26360000 14.5504271508521 1.37454322906882
FBgn0000024 Body 3R 26370000 14.5667033015734 1.37703430878161
FBgn0000024 Body 3R 26380000 14.5956285426905 1.38146375457671
FBgn0000024 Body 3R 26390000 14.6406550232841 1.38836497222902
FBgn0000024 Body 3R 26400000 14.7047019964607 1.39819423886014
FBgn0000024 Body 3R 26410000 14.7142944299226 1.39966767227511
FBgn0000024 Body 3R 26420000 14.5119217392698 1.36865384310453
FBgn0000024 Body 3R 26430000 14.3258358437515 1.34027010784403
FBgn0000024 Body 3R 26440000 14.1583971296654 1.31484278691469
FBgn0000024 Body 3R 26450000 14.011523408491 1.29262762116589
FBgn0000024 Body 3R 26460000 13.8865399513538 1.27379016044689
FBgn0000024 Body 3R 26470000 13.7845565081957 1.25846536949565
FBgn0000024 Body 3R 26480000 13.7067973253038 1.24680887321479
FBgn0000024 Body 3R 26490000 13.6560621462804 1.23921667362686
FBgn0000024 Body 3R 26500000 13.6416517367379 1.23706216706592
FBgn0000024 Body 3R 26510000 13.7269843374011 1.24983265119422
FBgn0000024 Body 3R 26520000 10.8164363844262 0.833188700350648
FBgn0000024 Body 3R 26530000 17.7972862071083 1.88877572845144
FBgn0000024 Body 3R 26540000 15.4723185841931 1.51713059329218
FBgn0000024 Body 3R 26550000 14.7748116897365 1.40897103411737
FBgn0000024 Body 3R 26560000 13.1122082277197 1.15850789656192
FBgn0000024 Body 3R 26570000 7.85756474502887 0.461776719443096
FBgn0000024 Body 3R 26580000 18.7322340986625 2.04244832173324
FBgn0000024 Body 3R 26590000 8.48219781087664 0.534620181626627
FBgn0000024 Body 3R 26600000 9.0958022485197 0.609328283830815
FBgn0000024 Body 3R 26610000 10.4725449972243 0.786911944156967
FBgn0000024 Body 3R 26620000 9.95687219577303 0.718896865217231
FBgn0000024 Body 3R 26630000 9.61717486019006 0.67504832102803
FBgn0000024 Body 3R 26640000 9.40315966449134 0.647833524700646
FBgn0000024 Body 3R 26650000 9.19845868161838 0.622111365916584
FBgn0000024 Body 3R 26660000 17.3209123610577 1.81135147793277
FBgn0000024 Body 3R 26670000 15.6625881581349 1.54692240427353
FBgn0000024 Body 3R 26680000 14.7682819343036 1.40796657302568
FBgn0000024 Body 3R 26690000 14.4425739660355 1.35806103285577
FBgn0000024 Body 3R 26700000 12.5837832224533 1.08132716859797
FBgn0000024 Body 3R 26710000 11.0096971743537 0.859502661191317
FBgn0000024 Body 3R 26720000 10.9398952158176 0.849973617825708
FBgn0000024 Body 3R 26730000 10.9567876754941 0.852277126439865
FBgn0000024 Body 3R 26740000 11.0306532485411 0.862368944376435
FBgn0000024 Body 3R 26750000 11.1145224120046 0.873865235475146
FBgn0000024 Body 3R 26760000 11.2538275593388 0.893047881007131
FBgn0000024 Body 3R 26770000 11.4336845902212 0.917973318438561
FBgn0000024 Body 3R 26780000 11.6413588417226 0.94697115787714
FBgn0000024 Body 3R 26790000 11.8642800246898 0.978350332685509
FBgn0000024 Body 3R 26800000 12.0858378139878 1.00978928881282
FBgn0000024 Body 3R 26810000 12.3122038580223 1.04216233208289
FBgn0000024 Body 3R 26820000 15.6647813943619 1.54726650999045
FBgn0000024 Body 3R 26830000 19.9392163219327 2.24393610641521
FBgn0000024 Body 3R 26840000 23.128679937643 2.79079837890767
FBgn0000024 Body 3R 26850000 22.5963145529718 2.69821436885915
FBgn0000024 Body 3R 26860000 22.0935120425315 2.61122415215304
FBgn0000024 Body 3R 26870000 21.6401151673172 2.5331736928502
FBgn0000024 Body 3R 26880000 21.2502111846916 2.46636160897647
FBgn0000024 Body 3R 26890000 20.9297973666585 2.41167735961517
FBgn0000024 Body 3R 26900000 20.6753018297318 2.36838871239117
FBgn0000024 Body 3R 26910000 20.4732986767758 2.33412252393288
FBgn0000024 Body 3R 26920000 20.3013079201774 2.30501394678225
FBgn0000024 Body 3R 26930000 20.0962301697173 2.27038690403198
FBgn0000024 Body 3R 26940000 20.0301732624253 2.25925238547645
FBgn0000024 Body 3R 26950000 20.2276516539714 2.29256695207227
FBgn0000024 Body 3R 26960000 20.8713578316501 2.4017255202633
FBgn0000024 Body 3R 26970000 22.2161734062643 2.63240436180687
FBgn0000024 Body 3R 26980000 24.507484773027 3.03274063011211
FBgn0000024 Body 3R 26990000 26.4966313094487 3.38675550517259
FBgn0000024 Body 3R 2.7e+07 28.7427056226679 3.7926907890488
FBgn0000024 Body 3R 27010000 13.7039439284522 1.24638160157072
FBgn0000024 Body 3R 27020000 9.18913273848193 0.620946825319843
FBgn0000024 Body 3R 27030000 9.73004914430885 0.689530985024487
FBgn0000024 Body 3R 27040000 10.1915975615116 0.749645083178714
FBgn0000024 Body 3R 27050000 10.7041491296523 0.818000380147799
FBgn0000024 Body 3R 27060000 11.2493840332172 0.892434326629394
FBgn0000024 Body 3R 27070000 11.7921211914586 0.968164841043765
FBgn0000024 Body 3R 27080000 12.2906566592383 1.03907006356153
FBgn0000024 Body 3R 27090000 12.7067648088173 1.09917639523548
FBgn0000024 Body 3R 27100000 13.0149915016964 1.14421461154151
FBgn0000024 Body 3R 27110000 13.2079468251036 1.17262424181145
FBgn0000024 Body 3R 27120000 13.3086863823537 1.1875207212618
FBgn0000024 Body 3R 27130000 13.6512648102766 1.23849932730462
FBgn0000024 Body 3R 27140000 14.2055916442441 1.32199889036781
FBgn0000024 Body 3R 27150000 10.1516713745159 0.744389616065269
FBgn0000024 Body 3R 27160000 9.98923174841411 0.723114410420417
FBgn0000024 Body 3R 27170000 9.88690304884676 0.709801308541982
FBgn0000024 Body 3R 27180000 9.84909231645452 0.7048997805895
FBgn0000024 Body 3R 27190000 9.87728937102156 0.708554145918711
FBgn0000024 Body 3R 27200000 9.96992237102268 0.72059691083564
FBgn0000024 Body 3R 27210000 9.86274848192852 0.706668965088538
FBgn0000024 Body 3R 27220000 7.90595402715053 0.467296749547601
FBgn0000024 Body 3R 27230000 7.66741311001942 0.440294096275627
FBgn0000024 Body 3R 27240000 7.71616526524667 0.445769840590274
FBgn0000024 Body 3R 27250000 7.78015668640683 0.452990956617157
FBgn0000024 Body 3R 27260000 7.83308716495003 0.458992573403281
FBgn0000024 Body 3R 27270000 7.78014372740336 0.452989490405221
FBgn0000024 Body 3R 27280000 7.65870384810114 0.439318244458601
FBgn0000024 Body 3R 27290000 7.55896976750728 0.428194614420945
FBgn0000024 Body 3R 27300000 7.49713912356219 0.421346320679219
FBgn0000024 Body 3R 27310000 7.4998830162408 0.421649447744118
FBgn0000024 Body 3R 27320000 7.61098734013012 0.43398446754004
FBgn0000024 Body 3R 27330000 7.90078949108738 0.466706586899089
FBgn0000024 Body 3R 27340000 8.47785687886017 0.534102424634061
FBgn0000024 Body 3R 27350000 9.49404703751225 0.659351373805891
FBgn0000024 Body 3R 27360000 11.1173120910757 0.874248312963561
FBgn0000024 Body 3R 27370000 13.4300729074716 1.20552780486491
FBgn0000024 Body 3R 27380000 15.4259424826923 1.50988741118603
FBgn0000024 Body 3R 27390000 16.7042813664962 1.71206765428824
FBgn0000024 Body 3R 27400000 17.1368112024575 1.78159631444873
FBgn0000024 Body 3R 27410000 17.1413339492574 1.78232616274081
FBgn0000024 Body 3R 27420000 17.1464242029315 1.78314766004369
FBgn0000024 Body 3R 27430000 17.1512710947127 1.78392994979361
FBgn0000024 Body 3R 27440000 17.155874568321 1.78467301292465
FBgn0000024 Body 3R 27450000 17.1602518304403 1.7853796176769
FBgn0000024 Body 3R 27460000 17.1643991291162 1.78604914995192
FBgn0000024 Body 3R 27470000 17.1683301836074 1.78668381673882
FBgn0000024 Body 3R 27480000 17.173301215103 1.78748644938365
FBgn0000024 Body 3R 27490000 17.1782250565493 1.78828153095651
FBgn0000024 Body 3R 27500000 17.1829023025807 1.78903685626874
FBgn0000024 Body 3R 27510000 17.1814296725147 1.78879903561755
FBgn0000024 Body 3R 27520000 17.179045738862 1.78841405795485
FBgn0000024 Body 3R 27530000 17.1767615644926 1.78804520520572
FBgn0000024 Body 3R 27540000 17.1745574874672 1.78768930059414
FBgn0000024 Body 3R 27550000 17.1724382611096 1.78734711014068
FBgn0000024 Body 3R 27560000 17.170403191722 1.78701852032986
FBgn0000024 Body 3R 27570000 17.1663068266307 1.78635714134711
FBgn0000024 Body 3R 27580000 17.1684971535674 1.78671077491577
FBgn0000024 Body 3R 27590000 17.1707679504011 1.78707741475718
FBgn0000024 Body 3R 27600000 17.1729640320386 1.78743200494298
FBgn0000024 Body 3R 27610000 17.1750629100438 1.78777091279305
FBgn0000024 Body 3R 27620000 17.1756512567281 1.78786591591498
FBgn0000024 Body 3R 27630000 17.1756450543003 1.78786491437456
FBgn0000024 Body 3R 27640000 17.1751232028291 1.78778064850963
FBgn0000024 Body 3R 27650000 17.17462617705 1.78770039207856
FBgn0000024 Body 3R 27660000 17.1741467364991 1.78762297585016
FBgn0000024 Body 3R 27670000 17.1762307941267 1.78795949750888
FBgn0000024 Body 3R 27680000 17.1780735264488 1.78825706148811
FBgn0000024 Body 3R 27690000 17.179825635973 1.78854000054852
FBgn0000024 Body 3R 27700000 17.1814685919071 1.78880532078062
FBgn0000024 Body 3R 27710000 17.1830096725403 1.7890541960911
FBgn0000024 Body 3R 27720000 17.1844248567895 1.78928274574979
FBgn0000024 Body 3R 27730000 17.1857351991516 1.78949436863924
FBgn0000024 Body 3R 27740000 17.190870976372 1.79032385320849
FBgn0000024 Body 3R 27750000 17.2082995290307 1.79313930670616
FBgn0000024 Body 3R 27760000 17.2236607014215 1.79562149424231
FBgn0000024 Body 3R 27770000 17.2369430843746 1.7977683044331
FBgn0000024 Body 3R 27780000 17.2479626364875 1.7995497501563
FBgn0000024 Body 3R 27790000 17.2567024630066 1.8009628907133
FBgn0000024 Body 3R 27800000 17.2631616456811 1.80200741104994
FBgn0000024 Body 3R 27810000 17.4849290874959 1.83793948890745
FBgn0000024 Body 3R 27820000 17.9309983903072 1.91061660776797
FBgn0000024 Body 3R 27830000 18.2467347860243 1.96237361137684
FBgn0000024 Body 3R 27840000 18.4320778517144 1.99287384994692
