gene tissue chr pos LRstat logP
FBgn0000039 Body 3R 24710000 3.92412325495218 0.103212447201031
FBgn0000039 Body 3R 24720000 3.7311789978562 0.091425309396056
FBgn0000039 Body 3R 24730000 3.63406855297728 0.0857479239862504
FBgn0000039 Body 3R 24740000 1.65455611142977 0.0103402641920361
FBgn0000039 Body 3R 24750000 1.66318178081212 0.0104980713185718
FBgn0000039 Body 3R 24760000 1.88221441271924 0.0149910452434542
FBgn0000039 Body 3R 24770000 2.49762989159092 0.0327912471990477
FBgn0000039 Body 3R 24780000 2.31868964939736 0.0268165259404023
FBgn0000039 Body 3R 24790000 2.40567770340863 0.0296388931101627
FBgn0000039 Body 3R 24800000 2.54454351845141 0.0344663715886779
FBgn0000039 Body 3R 24810000 2.74444042180789 0.0421080235702124
FBgn0000039 Body 3R 24820000 3.01037913506934 0.053527878500794
FBgn0000039 Body 3R 24830000 3.33745472215855 0.06949399288032
FBgn0000039 Body 3R 24840000 3.70310346760084 0.0897661805907944
FBgn0000039 Body 3R 24850000 4.06082595785369 0.111963570218909
FBgn0000039 Body 3R 24860000 4.34215749283499 0.130984753433576
FBgn0000039 Body 3R 24870000 4.47467920636393 0.140402937361127
FBgn0000039 Body 3R 24880000 3.04902935539508 0.0553052389605499
FBgn0000039 Body 3R 24890000 3.17809533250852 0.0614539378743928
FBgn0000039 Body 3R 24900000 3.26371543356265 0.0657125955647922
FBgn0000039 Body 3R 24910000 3.34993243651479 0.0701441960720034
FBgn0000039 Body 3R 24920000 3.44796610400215 0.0753559886042265
FBgn0000039 Body 3R 24930000 3.56093181479491 0.0815868614743952
FBgn0000039 Body 3R 24940000 3.68907816914611 0.0889427447842735
FBgn0000039 Body 3R 24950000 3.40584891448123 0.0730944991892729
FBgn0000039 Body 3R 24960000 3.40571581093423 0.0730874055404234
FBgn0000039 Body 3R 24970000 3.45637240487576 0.0758113882458786
FBgn0000039 Body 3R 24980000 3.53636643871687 0.0802115466284861
FBgn0000039 Body 3R 24990000 3.66870284594688 0.0877529134421926
FBgn0000039 Body 3R 2.5e+07 3.85626273690036 0.0989907091792535
FBgn0000039 Body 3R 25010000 3.96817335371418 0.105996561396283
FBgn0000039 Body 3R 25020000 4.14976844335217 0.117831632166452
FBgn0000039 Body 3R 25030000 4.23148809645886 0.123342400298717
FBgn0000039 Body 3R 25040000 4.21621911567411 0.122304131600825
FBgn0000039 Body 3R 25050000 3.3291039958408 0.0690605106854253
FBgn0000039 Body 3R 25060000 5.09220070449283 0.187947736963415
FBgn0000039 Body 3R 25070000 7.04914808699118 0.372858931901849
FBgn0000039 Body 3R 25080000 9.08493838235586 0.607980107509744
FBgn0000039 Body 3R 25090000 8.80778125342181 0.573890973901665
FBgn0000039 Body 3R 25100000 8.54566262783806 0.542207597088692
FBgn0000039 Body 3R 25110000 8.53368407935659 0.540772986374232
FBgn0000039 Body 3R 25120000 8.8076874150853 0.573879533165279
FBgn0000039 Body 3R 25130000 9.30741217850266 0.635764068447993
FBgn0000039 Body 3R 25140000 8.60581016134574 0.54942890509412
FBgn0000039 Body 3R 25150000 7.97186190339698 0.474849368153878
FBgn0000039 Body 3R 25160000 7.36658675647345 0.407008746694887
FBgn0000039 Body 3R 25170000 6.75673777545853 0.342332163075444
FBgn0000039 Body 3R 25180000 6.16883400780398 0.283846524636721
FBgn0000039 Body 3R 25190000 5.6304619495611 0.233960719777574
FBgn0000039 Body 3R 25200000 5.14928998532343 0.192633906693
FBgn0000039 Body 3R 25210000 4.73299243126689 0.159574266920318
FBgn0000039 Body 3R 25220000 4.38505719595889 0.134002026322609
FBgn0000039 Body 3R 25230000 4.12069983208585 0.115898837192671
FBgn0000039 Body 3R 25240000 3.90629871200474 0.102095621830076
FBgn0000039 Body 3R 25250000 3.7229371366567 0.0909367647426995
FBgn0000039 Body 3R 25260000 3.61300889221127 0.0845395880343851
FBgn0000039 Body 3R 25270000 3.73904004434246 0.0918924329744674
FBgn0000039 Body 3R 25280000 3.91685773612403 0.102756534802006
FBgn0000039 Body 3R 25290000 8.10414928928367 0.490125939547557
FBgn0000039 Body 3R 25300000 8.21631388946753 0.503199371560493
FBgn0000039 Body 3R 25310000 8.22734783232215 0.504491341790741
FBgn0000039 Body 3R 25320000 8.83606974343002 0.577343052306593
FBgn0000039 Body 3R 25330000 9.8748913414546 0.708243151096249
FBgn0000039 Body 3R 25340000 10.0850626060271 0.735644850181531
FBgn0000039 Body 3R 25350000 10.2904945422383 0.762706761312467
FBgn0000039 Body 3R 25360000 10.4893762352547 0.789160201621633
FBgn0000039 Body 3R 25370000 10.7341251188092 0.822047708430594
FBgn0000039 Body 3R 25380000 11.2508893413859 0.892642164716244
FBgn0000039 Body 3R 25390000 11.7632042602668 0.964090632440373
FBgn0000039 Body 3R 25400000 12.2533108118431 1.03371583446492
FBgn0000039 Body 3R 25410000 12.7026725415227 1.09858133081024
FBgn0000039 Body 3R 25420000 13.0942261474414 1.15586095309273
FBgn0000039 Body 3R 25430000 13.4148258109911 1.20326255090687
FBgn0000039 Body 3R 25440000 13.657757501215 1.23947020283831
FBgn0000039 Body 3R 25450000 13.8232481755166 1.26427455270326
FBgn0000039 Body 3R 25460000 13.9155437887728 1.27815609006316
FBgn0000039 Body 3R 25470000 13.9848436062694 1.28860126621887
FBgn0000039 Body 3R 25480000 13.5865397806401 1.22883022944408
FBgn0000039 Body 3R 25490000 13.9854740450342 1.2886963758949
FBgn0000039 Body 3R 25500000 13.5067328093149 1.21693191835769
FBgn0000039 Body 3R 25510000 12.6779280140928 1.09498482292098
FBgn0000039 Body 3R 25520000 12.0670269341394 1.00711046273259
FBgn0000039 Body 3R 25530000 11.7540661635605 0.962804033351734
FBgn0000039 Body 3R 25540000 11.6535958573214 0.94868696987281
FBgn0000039 Body 3R 25550000 11.80985720694 0.970665866363198
FBgn0000039 Body 3R 25560000 16.2631134625664 1.6417172292308
FBgn0000039 Body 3R 25570000 17.4447630967708 1.83142154996131
FBgn0000039 Body 3R 25580000 16.035620474758 1.6056724622678
FBgn0000039 Body 3R 25590000 15.4409626049992 1.51223251750219
FBgn0000039 Body 3R 25600000 13.7629793443562 1.25522838741934
FBgn0000039 Body 3R 25610000 12.7907499876511 1.11140577632891
FBgn0000039 Body 3R 25620000 9.84753634482536 0.704698280942539
FBgn0000039 Body 3R 25630000 11.1454515182432 0.878114858870867
FBgn0000039 Body 3R 25640000 12.1312959134979 1.01627014882826
FBgn0000039 Body 3R 25650000 12.6684365261669 1.09360602562739
FBgn0000039 Body 3R 25660000 13.0994060071556 1.15662327791325
FBgn0000039 Body 3R 25670000 13.3380938640299 1.19187743447453
FBgn0000039 Body 3R 25680000 13.1582759113896 1.16529545376748
FBgn0000039 Body 3R 25690000 12.5954916085145 1.08302347151624
FBgn0000039 Body 3R 25700000 11.0592734606752 0.86628754427777
FBgn0000039 Body 3R 25710000 10.5754614360616 0.800686317148648
FBgn0000039 Body 3R 25720000 10.9368471856569 0.849558154423462
FBgn0000039 Body 3R 25730000 11.2857501271579 0.897458905004383
FBgn0000039 Body 3R 25740000 11.6241080733031 0.94455368155986
FBgn0000039 Body 3R 25750000 11.9580932919619 0.991632182559847
FBgn0000039 Body 3R 25760000 12.7045295844495 1.09885135744203
FBgn0000039 Body 3R 25770000 14.3870422714932 1.3495915849087
FBgn0000039 Body 3R 25780000 14.5805535652852 1.37915487423009
FBgn0000039 Body 3R 25790000 14.7131804312677 1.39949654079461
FBgn0000039 Body 3R 25800000 14.7515817944468 1.40539831925714
FBgn0000039 Body 3R 25810000 14.7463911079733 1.4046002677491
FBgn0000039 Body 3R 25820000 14.697130294948 1.3970314334841
FBgn0000039 Body 3R 25830000 14.6077175044123 1.38331590140161
FBgn0000039 Body 3R 25840000 14.4842263695414 1.36442125076052
FBgn0000039 Body 3R 25850000 14.3332953945485 1.34140540734725
FBgn0000039 Body 3R 25860000 13.961344411301 1.28505723376215
FBgn0000039 Body 3R 25870000 13.6243875742008 1.23448211687983
FBgn0000039 Body 3R 25880000 13.3482281571381 1.19337968129523
FBgn0000039 Body 3R 25890000 13.0817450755188 1.15402458501589
FBgn0000039 Body 3R 25900000 12.8250874455696 1.11641503094189
FBgn0000039 Body 3R 25910000 12.6142334588146 1.08574010659725
FBgn0000039 Body 3R 25920000 11.1174899778814 0.874272741789833
FBgn0000039 Body 3R 25930000 12.357176562266 1.04862363949861
FBgn0000039 Body 3R 25940000 13.2927273270143 1.18515793474969
FBgn0000039 Body 3R 25950000 9.20517458627 0.622950387843159
FBgn0000039 Body 3R 25960000 11.96072714671 0.992005721051138
FBgn0000039 Body 3R 25970000 12.5682136851467 1.07907245544023
FBgn0000039 Body 3R 25980000 11.5286536055003 0.931205413689769
FBgn0000039 Body 3R 25990000 9.67871631010723 0.682933659712264
FBgn0000039 Body 3R 2.6e+07 8.95941756045181 0.592468284774407
FBgn0000039 Body 3R 26010000 9.13194738478398 0.613820189783894
FBgn0000039 Body 3R 26020000 10.9222889980036 0.847574534123272
FBgn0000039 Body 3R 26030000 10.53079208283 0.794699794685225
FBgn0000039 Body 3R 26040000 10.0041714042562 0.725063888248307
FBgn0000039 Body 3R 26050000 10.6549129402096 0.81136420990757
FBgn0000039 Body 3R 26060000 11.4881962404008 0.925562538487606
FBgn0000039 Body 3R 26070000 12.3230286180027 1.04371665445893
FBgn0000039 Body 3R 26080000 13.0886654248498 1.15504270715933
FBgn0000039 Body 3R 26090000 13.7521310365966 1.2536016476873
FBgn0000039 Body 3R 26100000 14.3021745276263 1.33667039245906
FBgn0000039 Body 3R 26110000 14.529711350506 1.37137407368702
FBgn0000039 Body 3R 26120000 14.4473670578263 1.35879259600943
FBgn0000039 Body 3R 26130000 14.3487822038079 1.343763081082
FBgn0000039 Body 3R 26140000 14.2339339434126 1.32630055066402
FBgn0000039 Body 3R 26150000 14.1032668844769 1.30649429370019
FBgn0000039 Body 3R 26160000 13.9572497382068 1.28443991859307
FBgn0000039 Body 3R 26170000 13.7935582670003 1.25981635904537
FBgn0000039 Body 3R 26180000 13.5736576690992 1.22690786611396
FBgn0000039 Body 3R 26190000 13.3379561700453 1.1918570265517
FBgn0000039 Body 3R 26200000 13.091664840566 1.15548404658248
FBgn0000039 Body 3R 26210000 12.8420168891474 1.11888671667328
FBgn0000039 Body 3R 26220000 12.5993573031169 1.08358367094728
FBgn0000039 Body 3R 26230000 12.3778089182912 1.05159117755175
FBgn0000039 Body 3R 26240000 12.1933441482213 1.02513268707577
FBgn0000039 Body 3R 26250000 12.0167899572739 0.999964945923738
FBgn0000039 Body 3R 26260000 11.6612070554171 0.949754570179112
FBgn0000039 Body 3R 26270000 12.9306659280086 1.1318504892411
FBgn0000039 Body 3R 26280000 13.8359086716916 1.26617671225653
FBgn0000039 Body 3R 26290000 13.7154757697946 1.2481085994039
FBgn0000039 Body 3R 26300000 13.4747742109779 1.21217468817978
FBgn0000039 Body 3R 26310000 13.4280433776044 1.20522622208701
FBgn0000039 Body 3R 26320000 13.4596283730754 1.20992163095205
FBgn0000039 Body 3R 26330000 13.4998299005654 1.2159040175849
FBgn0000039 Body 3R 26340000 13.8546536828896 1.26899421229782
FBgn0000039 Body 3R 26350000 14.1946762245212 1.32034302261872
FBgn0000039 Body 3R 26360000 14.5126986181983 1.36877261206432
FBgn0000039 Body 3R 26370000 14.8039713687855 1.41345849213355
FBgn0000039 Body 3R 26380000 15.0623724952367 1.45335691026534
FBgn0000039 Body 3R 26390000 15.2835660140557 1.48769583351304
FBgn0000039 Body 3R 26400000 15.4650911905146 1.51600131999228
FBgn0000039 Body 3R 26410000 15.5569207244425 1.53036254004612
FBgn0000039 Body 3R 26420000 15.4532143172823 1.51414594942739
FBgn0000039 Body 3R 26430000 15.3008443934146 1.49038527228036
FBgn0000039 Body 3R 26440000 15.1052630298066 1.46000217085779
FBgn0000039 Body 3R 26450000 14.8727634007707 1.42405716549646
FBgn0000039 Body 3R 26460000 14.6099414327025 1.38365668738636
FBgn0000039 Body 3R 26470000 14.3234202007648 1.33990250649059
FBgn0000039 Body 3R 26480000 14.0194033452873 1.293817349358
FBgn0000039 Body 3R 26490000 13.7031911165254 1.24626887998725
FBgn0000039 Body 3R 26500000 13.377129521235 1.1976662413344
FBgn0000039 Body 3R 26510000 13.0247346003424 1.14564521335985
FBgn0000039 Body 3R 26520000 9.38043263783982 0.644962662741372
FBgn0000039 Body 3R 26530000 11.7854965811115 0.967231094759217
FBgn0000039 Body 3R 26540000 14.5915098696802 1.38083285643971
FBgn0000039 Body 3R 26550000 14.4251783364437 1.35540668385155
FBgn0000039 Body 3R 26560000 13.9650925630285 1.28562236529146
FBgn0000039 Body 3R 26570000 11.4163301663767 0.915560567894825
FBgn0000039 Body 3R 26580000 8.33471311198139 0.517117308137384
FBgn0000039 Body 3R 26590000 11.0638161351051 0.866909943412589
FBgn0000039 Body 3R 26600000 10.6702873348519 0.813434847400586
FBgn0000039 Body 3R 26610000 10.4190555672559 0.77977862905498
FBgn0000039 Body 3R 26620000 10.6772332882198 0.814370799831372
FBgn0000039 Body 3R 26630000 10.9415315890461 0.85019668671688
FBgn0000039 Body 3R 26640000 11.1670882361312 0.88109091637857
FBgn0000039 Body 3R 26650000 11.5443964494698 0.93340354459293
FBgn0000039 Body 3R 26660000 10.3968033666297 0.776816317058408
FBgn0000039 Body 3R 26670000 10.3829019065477 0.774967257992168
FBgn0000039 Body 3R 26680000 10.395827059913 0.776686417344767
FBgn0000039 Body 3R 26690000 12.0908084740805 1.01049744600147
FBgn0000039 Body 3R 26700000 11.5527544708984 0.934571089531693
FBgn0000039 Body 3R 26710000 10.9129606243918 0.846304145412836
FBgn0000039 Body 3R 26720000 10.7704812551368 0.826963643939749
FBgn0000039 Body 3R 26730000 10.7192884204519 0.820043803124181
FBgn0000039 Body 3R 26740000 10.7224190957654 0.820466535901988
FBgn0000039 Body 3R 26750000 10.8023664861186 0.831281477615611
FBgn0000039 Body 3R 26760000 10.8749245300043 0.841129414867266
FBgn0000039 Body 3R 26770000 10.9433527571474 0.850444964866082
FBgn0000039 Body 3R 26780000 11.0095935120258 0.85948848893941
FBgn0000039 Body 3R 26790000 11.0780404177524 0.868859593433733
FBgn0000039 Body 3R 26800000 11.1779680590427 0.882588391051008
FBgn0000039 Body 3R 26810000 11.2712222849377 0.895450765997662
FBgn0000039 Body 3R 26820000 12.1812656635831 1.02340599710285
FBgn0000039 Body 3R 26830000 12.9961645057858 1.14145139008596
FBgn0000039 Body 3R 26840000 13.3642240328949 1.19575170180409
FBgn0000039 Body 3R 26850000 13.4604357339143 1.21004170768936
FBgn0000039 Body 3R 26860000 13.5462107959481 1.22281433298358
FBgn0000039 Body 3R 26870000 13.6207591134084 1.23394001578763
FBgn0000039 Body 3R 26880000 13.6832259173522 1.24328025302644
FBgn0000039 Body 3R 26890000 13.7324857244538 1.25065698180499
FBgn0000039 Body 3R 26900000 13.7667436639584 1.25579297093793
FBgn0000039 Body 3R 26910000 13.7831623063648 1.25825615605809
FBgn0000039 Body 3R 26920000 13.7773781362104 1.25738826932673
FBgn0000039 Body 3R 26930000 14.0839656800488 1.30357426028489
FBgn0000039 Body 3R 26940000 14.4022583631591 1.35191112383361
FBgn0000039 Body 3R 26950000 14.691312619887 1.39613814002684
FBgn0000039 Body 3R 26960000 14.940585612475 1.43452294419456
FBgn0000039 Body 3R 26970000 15.1364599548015 1.46483969739014
FBgn0000039 Body 3R 26980000 15.2354723333912 1.48021525430998
FBgn0000039 Body 3R 26990000 15.337388768617 1.49607687413403
FBgn0000039 Body 3R 2.7e+07 15.1181071798745 1.46199342972146
FBgn0000039 Body 3R 27010000 12.9949199543623 1.14126878371646
FBgn0000039 Body 3R 27020000 13.7410262480651 1.2519369416156
FBgn0000039 Body 3R 27030000 13.5735648246143 1.22689401366834
FBgn0000039 Body 3R 27040000 13.6946283691627 1.24498690764119
FBgn0000039 Body 3R 27050000 13.7474800676124 1.25290436544091
FBgn0000039 Body 3R 27060000 13.7655705211685 1.25561701344836
FBgn0000039 Body 3R 27070000 13.7658313562492 1.25565613513232
FBgn0000039 Body 3R 27080000 13.755761460192 1.25414598869992
FBgn0000039 Body 3R 27090000 13.7390459387865 1.25164012826688
FBgn0000039 Body 3R 27100000 13.7179915571265 1.24848543329262
FBgn0000039 Body 3R 27110000 13.6944832507318 1.2449651838008
FBgn0000039 Body 3R 27120000 13.6655157152062 1.24063054303558
FBgn0000039 Body 3R 27130000 13.6322853742899 1.23566225505567
FBgn0000039 Body 3R 27140000 13.6053198206678 1.23163395280041
FBgn0000039 Body 3R 27150000 13.2191280240028 1.17427546516373
FBgn0000039 Body 3R 27160000 13.4044633735585 1.20172356770697
FBgn0000039 Body 3R 27170000 13.6168563164616 1.23335698865262
FBgn0000039 Body 3R 27180000 13.8493532825374 1.26819738405835
FBgn0000039 Body 3R 27190000 14.0936526509291 1.30503959780035
FBgn0000039 Body 3R 27200000 14.3412340047518 1.34261384841825
FBgn0000039 Body 3R 27210000 14.5211710487779 1.37006801950751
FBgn0000039 Body 3R 27220000 14.532596439406 1.37181534663433
FBgn0000039 Body 3R 27230000 14.5377135038347 1.37259807499158
FBgn0000039 Body 3R 27240000 14.5376987210021 1.37259581360579
FBgn0000039 Body 3R 27250000 14.5369599118962 1.37248279621358
FBgn0000039 Body 3R 27260000 14.5366480619597 1.37243509239106
FBgn0000039 Body 3R 27270000 14.4810852742222 1.3639413877005
FBgn0000039 Body 3R 27280000 14.3873764760748 1.34964252165027
FBgn0000039 Body 3R 27290000 14.3211228860607 1.33955293232
FBgn0000039 Body 3R 27300000 14.2915455334006 1.33505404248493
FBgn0000039 Body 3R 27310000 14.3097443805618 1.33782180108017
FBgn0000039 Body 3R 27320000 14.3881089106861 1.34975415484188
FBgn0000039 Body 3R 27330000 14.5385152669409 1.3727207249378
FBgn0000039 Body 3R 27340000 14.7688783148471 1.40805830684093
FBgn0000039 Body 3R 27350000 15.0777993445557 1.45574633638666
FBgn0000039 Body 3R 27360000 15.4482049482776 1.51336354196119
FBgn0000039 Body 3R 27370000 15.8419744535676 1.5751187524164
FBgn0000039 Body 3R 27380000 15.6376624814367 1.54301282139501
FBgn0000039 Body 3R 27390000 14.9584544855114 1.43728304033873
FBgn0000039 Body 3R 27400000 14.4382259717919 1.3573974787066
FBgn0000039 Body 3R 27410000 14.4403347046657 1.3577192868657
FBgn0000039 Body 3R 27420000 14.4426257719118 1.3580689394575
FBgn0000039 Body 3R 27430000 14.4448431567431 1.35840736566849
FBgn0000039 Body 3R 27440000 14.4469920580242 1.35873535719512
FBgn0000039 Body 3R 27450000 14.4490791412426 1.35905392982844
FBgn0000039 Body 3R 27460000 14.4511069840485 1.35936347559951
FBgn0000039 Body 3R 27470000 14.453082419823 1.3596650363343
FBgn0000039 Body 3R 27480000 14.45402065495 1.35980826800528
FBgn0000039 Body 3R 27490000 14.4547056765124 1.3599128459834
FBgn0000039 Body 3R 27500000 14.4554426378985 1.36002535524919
FBgn0000039 Body 3R 27510000 14.45500540949 1.35995860490297
FBgn0000039 Body 3R 27520000 14.4543908979178 1.35986479047689
FBgn0000039 Body 3R 27530000 14.4537950430076 1.35977382561823
FBgn0000039 Body 3R 27540000 14.4532092366323 1.35968439609026
FBgn0000039 Body 3R 27550000 14.4526424572668 1.35959787245703
FBgn0000039 Body 3R 27560000 14.4520951580459 1.35951432377113
FBgn0000039 Body 3R 27570000 14.4507121018756 1.35930319649366
FBgn0000039 Body 3R 27580000 14.4514353658126 1.35941360380431
FBgn0000039 Body 3R 27590000 14.452185810133 1.35952816230791
FBgn0000039 Body 3R 27600000 14.4529103696038 1.35963877137711
FBgn0000039 Body 3R 27610000 14.4536130746177 1.35974604608501
FBgn0000039 Body 3R 27620000 14.45384160869 1.35978093441631
FBgn0000039 Body 3R 27630000 14.453932195236 1.3597947635392
FBgn0000039 Body 3R 27640000 14.4540933667095 1.35981936837382
FBgn0000039 Body 3R 27650000 14.4542496897659 1.35984323312989
FBgn0000039 Body 3R 27660000 14.4543906656443 1.35986475501711
FBgn0000039 Body 3R 27670000 14.4543709517594 1.35986174541971
FBgn0000039 Body 3R 27680000 14.4544263704111 1.35987020584767
FBgn0000039 Body 3R 27690000 14.454461832544 1.3598756196415
FBgn0000039 Body 3R 27700000 14.4544765272839 1.35987786300179
FBgn0000039 Body 3R 27710000 14.4544729625296 1.35987731879146
FBgn0000039 Body 3R 27720000 14.4544480694919 1.35987351851729
FBgn0000039 Body 3R 27730000 14.4544032631704 1.35986667820461
FBgn0000039 Body 3R 27740000 14.445014370626 1.3584334977865
FBgn0000039 Body 3R 27750000 14.4026378551132 1.35196898466542
FBgn0000039 Body 3R 27760000 14.360702638055 1.34557843655029
FBgn0000039 Body 3R 27770000 14.3191594950362 1.33925418599136
FBgn0000039 Body 3R 27780000 14.2777358264348 1.3329546443184
FBgn0000039 Body 3R 27790000 14.2364374259682 1.32668066551504
FBgn0000039 Body 3R 27800000 14.1952926002426 1.32043651452384
FBgn0000039 Body 3R 27810000 14.088892105617 1.30431942962023
FBgn0000039 Body 3R 27820000 13.9141840616707 1.27795133639829
FBgn0000039 Body 3R 27830000 13.7381155342025 1.25150068256308
FBgn0000039 Body 3R 27840000 13.5656176022837 1.22570841615895
