gene tissue chr pos LRstat logP
FBgn0000042 Body 3R 24830000 34.1528022249177 4.79245373274915
FBgn0000042 Body 3R 24840000 35.3867925044779 5.02413580883869
FBgn0000042 Body 3R 24850000 36.5090186432335 5.23585002500962
FBgn0000042 Body 3R 24860000 37.1586403267675 5.35882439398322
FBgn0000042 Body 3R 24870000 37.0213161687316 5.33280378613542
FBgn0000042 Body 3R 24880000 30.1266600282506 4.04570101820903
FBgn0000042 Body 3R 24890000 29.920201174712 4.00782707387084
FBgn0000042 Body 3R 24900000 29.6746997342161 3.9628490365429
FBgn0000042 Body 3R 24910000 29.4459250054333 3.92099309051767
FBgn0000042 Body 3R 24920000 29.2591042653767 3.88685471422682
FBgn0000042 Body 3R 24930000 29.1305059061197 3.86337758999216
FBgn0000042 Body 3R 24940000 29.070231057678 3.85237996287273
FBgn0000042 Body 3R 24950000 28.3068380789337 3.71344486914238
FBgn0000042 Body 3R 24960000 28.1480156571861 3.68462343501646
FBgn0000042 Body 3R 24970000 27.813891199482 3.62408676218428
FBgn0000042 Body 3R 24980000 27.3292694474658 3.53652108211846
FBgn0000042 Body 3R 24990000 26.668838133578 3.41765750176371
FBgn0000042 Body 3R 2.5e+07 25.7810427641862 3.25876557356997
FBgn0000042 Body 3R 25010000 23.8211688626743 2.91193469177722
FBgn0000042 Body 3R 25020000 21.8854421259957 2.57535870376481
FBgn0000042 Body 3R 25030000 21.5842192029668 2.52357787730257
FBgn0000042 Body 3R 25040000 21.7424284323642 2.55075327908509
FBgn0000042 Body 3R 25050000 19.8259082041932 2.22488121917527
FBgn0000042 Body 3R 25060000 13.6926329433281 1.24468820526864
FBgn0000042 Body 3R 25070000 14.7325088460839 1.40246639320041
FBgn0000042 Body 3R 25080000 17.2385572060275 1.79802922584213
FBgn0000042 Body 3R 25090000 17.7051332298161 1.87375066534876
FBgn0000042 Body 3R 25100000 17.0081365225851 1.76085594427226
FBgn0000042 Body 3R 25110000 16.9739060542397 1.75534644645682
FBgn0000042 Body 3R 25120000 16.78631091019 1.7252122706536
FBgn0000042 Body 3R 25130000 16.5815748194082 1.6924418283474
FBgn0000042 Body 3R 25140000 13.9679888336996 1.28605909158327
FBgn0000042 Body 3R 25150000 13.387529882426 1.19920965651123
FBgn0000042 Body 3R 25160000 14.0592616540416 1.29983896610737
FBgn0000042 Body 3R 25170000 14.9739858273906 1.43968298873774
FBgn0000042 Body 3R 25180000 16.0737867652351 1.61170838963173
FBgn0000042 Body 3R 25190000 17.2709203092909 1.80326222496909
FBgn0000042 Body 3R 25200000 18.5001234007605 2.00409299869511
FBgn0000042 Body 3R 25210000 19.7043613094847 2.20447210103879
FBgn0000042 Body 3R 25220000 20.8424992698428 2.3968136312181
FBgn0000042 Body 3R 25230000 21.567257020537 2.52066709708356
FBgn0000042 Body 3R 25240000 22.0025704132149 2.5955386312866
FBgn0000042 Body 3R 25250000 22.4292507821629 2.66926088575678
FBgn0000042 Body 3R 25260000 30.7827661372503 4.16635042472717
FBgn0000042 Body 3R 25270000 33.833931720621 4.73278516947259
FBgn0000042 Body 3R 25280000 35.9217024277877 5.12493256584965
FBgn0000042 Body 3R 25290000 41.0813319659537 6.10734847502798
FBgn0000042 Body 3R 25300000 42.3293454973536 6.34744486530545
FBgn0000042 Body 3R 25310000 42.8153518001855 6.44117745966958
FBgn0000042 Body 3R 25320000 50.5919686384732 7.95656841686777
FBgn0000042 Body 3R 25330000 57.4402158062203 9.31100357929247
FBgn0000042 Body 3R 25340000 58.1336662282974 9.44901260177453
FBgn0000042 Body 3R 25350000 58.8103575400019 9.5838247833074
FBgn0000042 Body 3R 25360000 59.4559351180569 9.71256315191548
FBgn0000042 Body 3R 25370000 59.6877609197863 9.75882210545435
FBgn0000042 Body 3R 25380000 57.8581315315241 9.39415888952173
FBgn0000042 Body 3R 25390000 55.7162078050096 8.96853976740591
FBgn0000042 Body 3R 25400000 53.3105122819743 8.49228669297838
FBgn0000042 Body 3R 25410000 50.7254940488692 7.98281606664739
FBgn0000042 Body 3R 25420000 48.0792180508342 7.46396319906562
FBgn0000042 Body 3R 25430000 45.5130556031672 6.96369306635258
FBgn0000042 Body 3R 25440000 43.1774069650801 6.51108686274951
FBgn0000042 Body 3R 25450000 41.1916262314789 6.12853160029786
FBgn0000042 Body 3R 25460000 39.6242688735929 5.82818017340319
FBgn0000042 Body 3R 25470000 38.6298749080097 5.63840818955266
FBgn0000042 Body 3R 25480000 35.9125317612979 5.1232026601923
FBgn0000042 Body 3R 25490000 31.9908608415844 4.38960964488898
FBgn0000042 Body 3R 25500000 27.8993174104389 3.63955169422893
FBgn0000042 Body 3R 25510000 25.5342820160267 3.21479130656955
FBgn0000042 Body 3R 25520000 24.7411896455105 3.07404114520019
FBgn0000042 Body 3R 25530000 24.3379958984806 3.0028397455118
FBgn0000042 Body 3R 25540000 23.3553778950791 2.83036832042168
FBgn0000042 Body 3R 25550000 21.3183039224014 2.47800866899357
FBgn0000042 Body 3R 25560000 27.5052246943715 3.56828115661579
FBgn0000042 Body 3R 25570000 22.7946651659367 2.73265310910154
FBgn0000042 Body 3R 25580000 20.6132828418486 2.35785940804394
FBgn0000042 Body 3R 25590000 22.439962783038 2.67111589154642
FBgn0000042 Body 3R 25600000 21.6734337562275 2.53889638111497
FBgn0000042 Body 3R 25610000 20.8527491384084 2.39855802513264
FBgn0000042 Body 3R 25620000 27.7213068460369 3.60733583051828
FBgn0000042 Body 3R 25630000 29.0399615849901 3.84685856679392
FBgn0000042 Body 3R 25640000 29.007394662076 3.84091922821452
FBgn0000042 Body 3R 25650000 29.4042685621953 3.91337779659158
FBgn0000042 Body 3R 25660000 29.9426959254324 4.01195147956849
FBgn0000042 Body 3R 25670000 30.0280857658217 4.02761248721265
FBgn0000042 Body 3R 25680000 30.2873131246815 4.0752025974196
FBgn0000042 Body 3R 25690000 31.4897346697235 4.2968307855619
FBgn0000042 Body 3R 25700000 34.6259520474578 4.88114480556825
FBgn0000042 Body 3R 25710000 36.8536063325928 5.3010436330632
FBgn0000042 Body 3R 25720000 36.7203763055259 5.27582734897062
FBgn0000042 Body 3R 25730000 35.7839431153643 5.09895300154282
FBgn0000042 Body 3R 25740000 34.9644187621852 4.94469968706258
FBgn0000042 Body 3R 25750000 35.3595277418653 5.01900394450472
FBgn0000042 Body 3R 25760000 38.3107142331428 5.57763384168679
FBgn0000042 Body 3R 25770000 30.9640161847301 4.19975603102314
FBgn0000042 Body 3R 25780000 30.2099522037006 4.06099308966879
FBgn0000042 Body 3R 25790000 29.8708042893077 3.99877202876104
FBgn0000042 Body 3R 25800000 29.9236651999754 4.00846216738029
FBgn0000042 Body 3R 25810000 30.2720559045092 4.07239969446214
FBgn0000042 Body 3R 25820000 30.7531568488066 4.16089632330934
FBgn0000042 Body 3R 25830000 31.2413252650576 4.2509282965574
FBgn0000042 Body 3R 25840000 31.6670162080563 4.32962584422919
FBgn0000042 Body 3R 25850000 32.0035624075754 4.39196426818121
FBgn0000042 Body 3R 25860000 32.4843759521464 4.48120639826219
FBgn0000042 Body 3R 25870000 33.1397830882543 4.60318785064286
FBgn0000042 Body 3R 25880000 33.7629876747651 4.71952125435247
FBgn0000042 Body 3R 25890000 34.3302303708479 4.82569108177938
FBgn0000042 Body 3R 25900000 34.8499194646811 4.92318968764787
FBgn0000042 Body 3R 25910000 35.342080928127 5.01572034652115
FBgn0000042 Body 3R 25920000 36.173473703564 5.17244973803591
FBgn0000042 Body 3R 25930000 38.4855620964991 5.61091997960919
FBgn0000042 Body 3R 25940000 40.2981616170036 5.95713747218699
FBgn0000042 Body 3R 25950000 35.873331997951 5.11580893303611
FBgn0000042 Body 3R 25960000 37.8759832265878 5.49496113377946
FBgn0000042 Body 3R 25970000 38.6368286478919 5.63973305691779
FBgn0000042 Body 3R 25980000 38.6907030545408 5.64999858978711
FBgn0000042 Body 3R 25990000 38.1124498813624 5.53991430301872
FBgn0000042 Body 3R 2.6e+07 37.4056399878682 5.40565979916443
FBgn0000042 Body 3R 26010000 36.6612733361399 5.26464506262978
FBgn0000042 Body 3R 26020000 36.345075890119 5.20486323770178
FBgn0000042 Body 3R 26030000 37.0187994389671 5.33232703204119
FBgn0000042 Body 3R 26040000 37.449404909481 5.41396279580778
FBgn0000042 Body 3R 26050000 37.7701593656338 5.47485583080348
FBgn0000042 Body 3R 26060000 38.2653172907048 5.56899483029634
FBgn0000042 Body 3R 26070000 38.8677426440672 5.68374593848501
FBgn0000042 Body 3R 26080000 39.4966067388468 5.80378197358251
FBgn0000042 Body 3R 26090000 40.08624790059 5.91655548042248
FBgn0000042 Body 3R 26100000 40.5920399126653 6.0134604611738
FBgn0000042 Body 3R 26110000 40.5893916726345 6.01295268552577
FBgn0000042 Body 3R 26120000 40.0343926380328 5.90662920974485
FBgn0000042 Body 3R 26130000 39.4633458878088 5.79742697962781
FBgn0000042 Body 3R 26140000 38.8763436798845 5.68538598561326
FBgn0000042 Body 3R 26150000 38.271812036277 5.57023069298377
FBgn0000042 Body 3R 26160000 37.6451293637801 5.45111137887043
FBgn0000042 Body 3R 26170000 36.9885788537731 5.3266025754723
FBgn0000042 Body 3R 26180000 36.3272387005909 5.20149301322
FBgn0000042 Body 3R 26190000 35.6436328476339 5.07250700646564
FBgn0000042 Body 3R 26200000 34.9401455691495 4.94013883029708
FBgn0000042 Body 3R 26210000 34.2177584261008 4.80461890225117
FBgn0000042 Body 3R 26220000 33.4727255104917 4.66529699205297
FBgn0000042 Body 3R 26230000 32.687304602905 4.51893397119933
FBgn0000042 Body 3R 26240000 31.7934192693619 4.35302706967776
FBgn0000042 Body 3R 26250000 30.6774108574373 4.14694770385117
FBgn0000042 Body 3R 26260000 28.4046117741955 3.73120236689443
FBgn0000042 Body 3R 26270000 24.2375089906382 2.98513267765223
FBgn0000042 Body 3R 26280000 24.3525514243956 3.00540589198553
FBgn0000042 Body 3R 26290000 23.9114166895906 2.92777842442582
FBgn0000042 Body 3R 26300000 23.3127163100398 2.82291529262159
FBgn0000042 Body 3R 26310000 23.2790588923399 2.81703741615644
FBgn0000042 Body 3R 26320000 23.4418610054363 2.84548616818553
FBgn0000042 Body 3R 26330000 23.6195251285253 2.87658123463459
FBgn0000042 Body 3R 26340000 24.1426384935885 2.96842951308318
FBgn0000042 Body 3R 26350000 24.6796439586305 3.06315684928694
FBgn0000042 Body 3R 26360000 25.22739630448 3.16022127192357
FBgn0000042 Body 3R 26370000 25.7842979081051 3.25934622195152
FBgn0000042 Body 3R 26380000 26.3463763749151 3.35982434602198
FBgn0000042 Body 3R 26390000 26.9098420055052 3.46096911859777
FBgn0000042 Body 3R 26400000 27.4710377769825 3.5621074165353
FBgn0000042 Body 3R 26410000 27.8144184347821 3.624182182261
FBgn0000042 Body 3R 26420000 27.5038578772565 3.56803429872407
FBgn0000042 Body 3R 26430000 27.1758010594294 3.50885110942873
FBgn0000042 Body 3R 26440000 26.8363529507533 3.44775427836722
FBgn0000042 Body 3R 26450000 26.4911183064878 3.38576685100944
FBgn0000042 Body 3R 26460000 26.1449172617358 3.32376235724969
FBgn0000042 Body 3R 26470000 25.8018650138056 3.26248007063087
FBgn0000042 Body 3R 26480000 25.465314844264 3.20251608487522
FBgn0000042 Body 3R 26490000 25.138246670911 3.14439387444102
FBgn0000042 Body 3R 26500000 24.8232824017414 3.08856788641547
FBgn0000042 Body 3R 26510000 24.5261446588738 3.03603522026677
FBgn0000042 Body 3R 26520000 28.2781596614277 3.70823843920298
FBgn0000042 Body 3R 26530000 35.1798097350729 4.98519113885898
FBgn0000042 Body 3R 26540000 34.1508631999168 4.79209064006208
FBgn0000042 Body 3R 26550000 33.3327441701176 4.63917242231902
FBgn0000042 Body 3R 26560000 31.367581106213 4.27425116641943
FBgn0000042 Body 3R 26570000 24.1876886045829 2.97635943290275
FBgn0000042 Body 3R 26580000 36.1374816813532 5.16565403857382
FBgn0000042 Body 3R 26590000 30.4102728357875 4.09780019263263
FBgn0000042 Body 3R 26600000 32.9330153719147 4.56466433586818
FBgn0000042 Body 3R 26610000 36.9800786621909 5.32499256463334
FBgn0000042 Body 3R 26620000 35.7101592258068 5.08504419865447
FBgn0000042 Body 3R 26630000 36.6607246425592 5.26454126149153
FBgn0000042 Body 3R 26640000 37.2311780914524 5.3725744052558
FBgn0000042 Body 3R 26650000 37.355874825058 5.39622005641372
FBgn0000042 Body 3R 26660000 35.6832388931298 5.07997053969262
FBgn0000042 Body 3R 26670000 34.2247308683563 4.80592492456795
FBgn0000042 Body 3R 26680000 33.8457865039363 4.73500198536196
FBgn0000042 Body 3R 26690000 60.7133786773747 9.96365734033798
FBgn0000042 Body 3R 26700000 54.6030729868917 8.74793065210358
FBgn0000042 Body 3R 26710000 45.873458799384 7.03377102359232
FBgn0000042 Body 3R 26720000 43.053122998328 6.48708096784406
FBgn0000042 Body 3R 26730000 41.6153481547244 6.2099765526857
FBgn0000042 Body 3R 26740000 40.9380019580412 6.07983103511302
FBgn0000042 Body 3R 26750000 41.0922711639378 6.10944914408481
FBgn0000042 Body 3R 26760000 41.2121471919199 6.1324736321012
FBgn0000042 Body 3R 26770000 41.3158797466986 6.1524041354794
FBgn0000042 Body 3R 26780000 41.4120343893446 6.1708841748663
FBgn0000042 Body 3R 26790000 41.5293836330866 6.19344476625305
FBgn0000042 Body 3R 26800000 41.8689553481781 6.25877187905102
FBgn0000042 Body 3R 26810000 42.1366375846601 6.31031429405702
FBgn0000042 Body 3R 26820000 53.7091845615651 8.57107488973582
FBgn0000042 Body 3R 26830000 65.8137239281396 10.9864112276432
FBgn0000042 Body 3R 26840000 72.3047993184373 12.2968019593299
FBgn0000042 Body 3R 26850000 70.782637819264 11.9887162436889
FBgn0000042 Body 3R 26860000 69.2559577571992 11.6801914509934
FBgn0000042 Body 3R 26870000 67.7822418785317 11.3828410538667
FBgn0000042 Body 3R 26880000 66.4041715978892 11.1052251550408
FBgn0000042 Body 3R 26890000 65.1437457930751 10.8516930065786
FBgn0000042 Body 3R 26900000 63.9996959989621 10.6218992346299
FBgn0000042 Body 3R 26910000 62.947940692753 10.4109301106668
FBgn0000042 Body 3R 26920000 61.9452773793319 10.2100720827228
FBgn0000042 Body 3R 26930000 60.646753366138 9.95034212665312
FBgn0000042 Body 3R 26940000 59.7787637220645 9.77698515183626
FBgn0000042 Body 3R 26950000 59.6775497987564 9.75678423717866
FBgn0000042 Body 3R 26960000 60.7471996045178 9.97041699324527
FBgn0000042 Body 3R 26970000 63.4200310127071 10.5055910713654
FBgn0000042 Body 3R 26980000 67.7284983528571 11.372006264483
FBgn0000042 Body 3R 26990000 71.3896384782256 12.1115176202784
FBgn0000042 Body 3R 2.7e+07 77.4208578984017 13.3355200955539
FBgn0000042 Body 3R 27010000 32.5918914451731 4.50119060708593
FBgn0000042 Body 3R 27020000 22.8167910671036 2.73649892872735
FBgn0000042 Body 3R 27030000 21.3699620535708 2.48685060701805
FBgn0000042 Body 3R 27040000 20.5442258864496 2.34614449258235
FBgn0000042 Body 3R 27050000 19.9852791791754 2.25169041745117
FBgn0000042 Body 3R 27060000 19.6019800578742 2.18730648153788
FBgn0000042 Body 3R 27070000 19.3260815434087 2.14116551741974
FBgn0000042 Body 3R 27080000 19.1176096932668 2.10641631178494
FBgn0000042 Body 3R 27090000 18.9548694479763 2.07936028698928
FBgn0000042 Body 3R 27100000 18.8260829484552 2.05799358284617
FBgn0000042 Body 3R 27110000 18.7243696801743 2.04114661215463
FBgn0000042 Body 3R 27120000 18.6263637376587 2.02493736463822
FBgn0000042 Body 3R 27130000 18.4707626848603 1.99925068392556
FBgn0000042 Body 3R 27140000 18.5282082464964 2.00872688297887
FBgn0000042 Body 3R 27150000 18.7468346963306 2.04486539234905
FBgn0000042 Body 3R 27160000 19.2397305901704 2.12675989542092
FBgn0000042 Body 3R 27170000 19.7722326341664 2.21586446436585
FBgn0000042 Body 3R 27180000 20.3291316278846 2.30971877915225
FBgn0000042 Body 3R 27190000 20.8925781938815 2.40533840894769
FBgn0000042 Body 3R 27200000 21.4434387307901 2.49943588724381
FBgn0000042 Body 3R 27210000 21.8244296487937 2.56485691015621
FBgn0000042 Body 3R 27220000 22.3130460099001 2.64915064794243
FBgn0000042 Body 3R 27230000 22.4015632915716 2.66446715832435
FBgn0000042 Body 3R 27240000 22.3339853711468 2.65277261682808
FBgn0000042 Body 3R 27250000 22.2257949215982 2.63406687466445
FBgn0000042 Body 3R 27260000 22.10800196317 2.61372474503475
FBgn0000042 Body 3R 27270000 22.0245420120846 2.59932689275443
FBgn0000042 Body 3R 27280000 22.0119465158205 2.59715511645987
FBgn0000042 Body 3R 27290000 22.0805698023905 2.60899097109494
FBgn0000042 Body 3R 27300000 22.2612068449871 2.6401871697929
FBgn0000042 Body 3R 27310000 22.5963861966338 2.69822679573868
FBgn0000042 Body 3R 27320000 23.1437798013521 2.79343139781326
FBgn0000042 Body 3R 27330000 23.9779055432246 2.93945927676428
FBgn0000042 Body 3R 27340000 25.1843650008814 3.15258018311018
FBgn0000042 Body 3R 27350000 26.8331864007068 3.44718502238062
FBgn0000042 Body 3R 27360000 28.9140701550477 3.82390584045051
FBgn0000042 Body 3R 27370000 31.2382881159629 4.25036744218203
FBgn0000042 Body 3R 27380000 32.0522035855756 4.4009827741115
FBgn0000042 Body 3R 27390000 31.0447679830577 4.21464954318783
FBgn0000042 Body 3R 27400000 29.8107643725289 3.98776943610204
FBgn0000042 Body 3R 27410000 29.746910123029 3.97607201624831
FBgn0000042 Body 3R 27420000 29.6837059653881 3.9644979324853
FBgn0000042 Body 3R 27430000 29.6216143186512 3.95313170379736
FBgn0000042 Body 3R 27440000 29.5607732324934 3.94199838278001
FBgn0000042 Body 3R 27450000 29.5013107667874 3.93112116201921
FBgn0000042 Body 3R 27460000 29.4433527190167 3.92052279171503
FBgn0000042 Body 3R 27470000 29.3869661655563 3.91021526315075
FBgn0000042 Body 3R 27480000 29.3282416023267 3.89948399898477
FBgn0000042 Body 3R 27490000 29.2692283259839 3.88870374649563
FBgn0000042 Body 3R 27500000 29.2125900265382 3.8783609108934
FBgn0000042 Body 3R 27510000 29.2029611654834 3.87660291336612
FBgn0000042 Body 3R 27520000 29.2010275480116 3.87624989373271
FBgn0000042 Body 3R 27530000 29.1991284104024 3.87590317305362
FBgn0000042 Body 3R 27540000 29.1972883855296 3.87556724819935
FBgn0000042 Body 3R 27550000 29.1954614130937 3.87523370993412
FBgn0000042 Body 3R 27560000 29.1936999849449 3.87491214111456
FBgn0000042 Body 3R 27570000 29.1904262994494 3.87431450147198
FBgn0000042 Body 3R 27580000 29.1911623051665 3.87444886466827
FBgn0000042 Body 3R 27590000 29.1919666853319 3.8745957107956
FBgn0000042 Body 3R 27600000 29.1927242097918 3.87473400368127
FBgn0000042 Body 3R 27610000 29.1934300871053 3.87486286848245
FBgn0000042 Body 3R 27620000 29.1936868126968 3.87490973638306
FBgn0000042 Body 3R 27630000 29.1944360205725 3.87504651240898
FBgn0000042 Body 3R 27640000 29.1949853554452 3.87514679984014
FBgn0000042 Body 3R 27650000 29.1954806149333 3.8752372154679
FBgn0000042 Body 3R 27660000 29.1959374253584 3.87532061199074
FBgn0000042 Body 3R 27670000 29.20647903998 3.87724518054981
FBgn0000042 Body 3R 27680000 29.2195264114962 3.87962739011477
FBgn0000042 Body 3R 27690000 29.2326663011336 3.88202667980463
FBgn0000042 Body 3R 27700000 29.2458781467467 3.88443929844039
FBgn0000042 Body 3R 27710000 29.2591623021372 3.88686531359244
FBgn0000042 Body 3R 27720000 29.2725187054284 3.88930471694153
FBgn0000042 Body 3R 27730000 29.2859357958132 3.89175539976917
FBgn0000042 Body 3R 27740000 29.2813030185989 3.89090918315558
FBgn0000042 Body 3R 27750000 29.2105484761933 3.87798816462657
FBgn0000042 Body 3R 27760000 29.1380904363496 3.86476173118496
FBgn0000042 Body 3R 27770000 29.0638722297826 3.85121997742301
FBgn0000042 Body 3R 27780000 28.9871316381123 3.83722438546732
FBgn0000042 Body 3R 27790000 28.9079300216381 3.82278681199206
FBgn0000042 Body 3R 27800000 28.8263402309312 3.80792121213788
FBgn0000042 Body 3R 27810000 28.5397771388443 3.7557689833286
FBgn0000042 Body 3R 27820000 27.9929206110137 3.65650689222462
FBgn0000042 Body 3R 27830000 27.3553614052871 3.54122829926068
FBgn0000042 Body 3R 27840000 26.6603347772698 3.41613069760514
