gene tissue chr pos LRstat logP
FBgn0000043 Body 3R 24820000 43.3563707352396 6.54566865168543
FBgn0000043 Body 3R 24830000 45.5996708603916 6.98052919445402
FBgn0000043 Body 3R 24840000 47.9239205577555 7.43360469102922
FBgn0000043 Body 3R 24850000 49.9536364637038 7.83118546230608
FBgn0000043 Body 3R 24860000 51.1722716476747 8.07069111073372
FBgn0000043 Body 3R 24870000 51.1786433000329 8.07194488145509
FBgn0000043 Body 3R 24880000 41.4936125197032 6.18656687909891
FBgn0000043 Body 3R 24890000 41.2479920337223 6.13935992959794
FBgn0000043 Body 3R 24900000 41.0070447884382 6.09308484261851
FBgn0000043 Body 3R 24910000 40.7624252642754 6.04613899439615
FBgn0000043 Body 3R 24920000 40.515479448919 5.9987823752808
FBgn0000043 Body 3R 24930000 40.2709751488069 5.95192968366173
FBgn0000043 Body 3R 24940000 40.0344699095876 5.90664400005353
FBgn0000043 Body 3R 24950000 39.3578177476365 5.77726879601892
FBgn0000043 Body 3R 24960000 38.6469287637974 5.64165744631291
FBgn0000043 Body 3R 24970000 37.6361171367357 5.44940027808061
FBgn0000043 Body 3R 24980000 36.5300553805209 5.2398275848247
FBgn0000043 Body 3R 24990000 35.3075277748458 5.00921792035405
FBgn0000043 Body 3R 2.5e+07 33.8890774913034 4.74309828915492
FBgn0000043 Body 3R 25010000 31.1811700134499 4.23982140401571
FBgn0000043 Body 3R 25020000 28.4398516541887 3.73760527714211
FBgn0000043 Body 3R 25030000 27.3057172103627 3.53227277476601
FBgn0000043 Body 3R 25040000 27.0462083172779 3.48550873089034
FBgn0000043 Body 3R 25050000 25.3060378990544 3.17419252306621
FBgn0000043 Body 3R 25060000 17.2563771649402 1.80091028953467
FBgn0000043 Body 3R 25070000 17.5571238548059 1.8496659220782
FBgn0000043 Body 3R 25080000 18.0985804556358 1.9380555948398
FBgn0000043 Body 3R 25090000 17.8136833889689 1.89145155826494
FBgn0000043 Body 3R 25100000 16.8020378203564 1.72773463544871
FBgn0000043 Body 3R 25110000 16.8722854131597 1.73901008812597
FBgn0000043 Body 3R 25120000 16.6881894991989 1.70949136925786
FBgn0000043 Body 3R 25130000 16.3849171420234 1.66108187146337
FBgn0000043 Body 3R 25140000 14.6506771336817 1.38990207396089
FBgn0000043 Body 3R 25150000 15.0377075067499 1.4495383395294
FBgn0000043 Body 3R 25160000 16.5114374715158 1.68124407215099
FBgn0000043 Body 3R 25170000 18.1957904825244 1.95400532399583
FBgn0000043 Body 3R 25180000 19.9704848357451 2.2491994083464
FBgn0000043 Body 3R 25190000 21.7029649188685 2.54397029247024
FBgn0000043 Body 3R 25200000 23.3211563873001 2.82438954645773
FBgn0000043 Body 3R 25210000 24.7771435209515 3.08040214766569
FBgn0000043 Body 3R 25220000 26.0487162119543 3.30656110336701
FBgn0000043 Body 3R 25230000 26.6440322997496 3.41320379818697
FBgn0000043 Body 3R 25240000 26.8081828867616 3.44269054887331
FBgn0000043 Body 3R 25250000 26.9128564052157 3.46151131623725
FBgn0000043 Body 3R 25260000 34.6498771713041 4.88563431165956
FBgn0000043 Body 3R 25270000 38.2684280853819 5.5695867691796
FBgn0000043 Body 3R 25280000 40.2885098897259 5.95528855467765
FBgn0000043 Body 3R 25290000 31.9648429794706 4.38478690518553
FBgn0000043 Body 3R 25300000 33.5714381859684 4.68372965832691
FBgn0000043 Body 3R 25310000 35.0414571386718 4.95917801234474
FBgn0000043 Body 3R 25320000 41.8976030858221 6.2642861176845
FBgn0000043 Body 3R 25330000 49.4440157168824 7.73120103555193
FBgn0000043 Body 3R 25340000 50.4196335990027 7.9227020775016
FBgn0000043 Body 3R 25350000 51.4107857681142 8.11763483892073
FBgn0000043 Body 3R 25360000 52.4040756167724 8.31336076737047
FBgn0000043 Body 3R 25370000 52.9141816940405 8.41401685310161
FBgn0000043 Body 3R 25380000 50.7848067718905 7.994477638169
FBgn0000043 Body 3R 25390000 48.2023026475058 7.48803189797553
FBgn0000043 Body 3R 25400000 45.1987027192722 6.90261984084389
FBgn0000043 Body 3R 25410000 41.8535488649377 6.25580656308519
FBgn0000043 Body 3R 25420000 38.296339458203 5.57489818305356
FBgn0000043 Body 3R 25430000 34.7000742699756 4.8950551885711
FBgn0000043 Body 3R 25440000 31.2732454628181 4.2568233705982
FBgn0000043 Body 3R 25450000 28.2039078721391 3.69476281971917
FBgn0000043 Body 3R 25460000 25.6216431464195 3.2303499399239
FBgn0000043 Body 3R 25470000 23.8215514036251 2.91200182276952
FBgn0000043 Body 3R 25480000 23.0105407011756 2.77021117538705
FBgn0000043 Body 3R 25490000 22.7589281896221 2.72644324829556
FBgn0000043 Body 3R 25500000 22.6048631276585 2.69969721632653
FBgn0000043 Body 3R 25510000 22.6825380792734 2.71317663116658
FBgn0000043 Body 3R 25520000 22.6105825041 2.70068937813537
FBgn0000043 Body 3R 25530000 22.0866059397013 2.6100324676717
FBgn0000043 Body 3R 25540000 20.8236035015771 2.3935983707503
FBgn0000043 Body 3R 25550000 18.7528870963556 2.04586749390622
FBgn0000043 Body 3R 25560000 16.8356898060938 1.73313433521594
FBgn0000043 Body 3R 25570000 14.9404199335263 1.43449735806027
FBgn0000043 Body 3R 25580000 13.9136075034994 1.27786451796152
FBgn0000043 Body 3R 25590000 18.4481513897967 1.99552297191188
FBgn0000043 Body 3R 25600000 19.660209920894 2.19706665725297
FBgn0000043 Body 3R 25610000 19.875380179094 2.23319741792618
FBgn0000043 Body 3R 25620000 21.4438729566596 2.49951029329737
FBgn0000043 Body 3R 25630000 23.0443270759492 2.77609647269456
FBgn0000043 Body 3R 25640000 23.1334484021531 2.79162983255397
FBgn0000043 Body 3R 25650000 23.3535542483773 2.83004966610794
FBgn0000043 Body 3R 25660000 24.0665706888317 2.95504684706608
FBgn0000043 Body 3R 25670000 24.0870434068634 2.95864774525425
FBgn0000043 Body 3R 25680000 24.0545977836773 2.95294126281034
FBgn0000043 Body 3R 25690000 26.3124115338037 3.35374072790218
FBgn0000043 Body 3R 25700000 28.588806725033 3.76468538542203
FBgn0000043 Body 3R 25710000 30.1527002828002 4.05048112426064
FBgn0000043 Body 3R 25720000 30.1644204102013 4.0526327697836
FBgn0000043 Body 3R 25730000 29.3941112743219 3.91152120747963
FBgn0000043 Body 3R 25740000 28.8106381514554 3.80506115937306
FBgn0000043 Body 3R 25750000 29.7953643092474 3.98494791454008
FBgn0000043 Body 3R 25760000 34.388761190517 4.83666118571558
FBgn0000043 Body 3R 25770000 22.4985391393438 2.68126317603685
FBgn0000043 Body 3R 25780000 21.2956414061791 2.47413131769156
FBgn0000043 Body 3R 25790000 20.3682518812157 2.31633653844618
FBgn0000043 Body 3R 25800000 19.7729587812637 2.21598640480922
FBgn0000043 Body 3R 25810000 19.5484665786994 2.17834352022658
FBgn0000043 Body 3R 25820000 19.5813651682984 2.18385293870479
FBgn0000043 Body 3R 25830000 19.7504969225533 2.21221496699307
FBgn0000043 Body 3R 25840000 19.9675642780558 2.24870771310397
FBgn0000043 Body 3R 25850000 20.1812351720678 2.28472903248992
FBgn0000043 Body 3R 25860000 20.2441771524636 2.29535856029624
FBgn0000043 Body 3R 25870000 20.4338680851292 2.32744364793834
FBgn0000043 Body 3R 25880000 20.6648148261647 2.36660772501309
FBgn0000043 Body 3R 25890000 20.8638972122717 2.40045552103654
FBgn0000043 Body 3R 25900000 21.0353067565634 2.42966207103603
FBgn0000043 Body 3R 25910000 21.189928545592 2.45605794689667
FBgn0000043 Body 3R 25920000 21.2370476334468 2.4641110585263
FBgn0000043 Body 3R 25930000 28.0296378962057 3.66316065939348
FBgn0000043 Body 3R 25940000 31.6966927939625 4.33511857548942
FBgn0000043 Body 3R 25950000 20.5871802896963 2.35343018543603
FBgn0000043 Body 3R 25960000 22.012635746737 2.59727394950746
FBgn0000043 Body 3R 25970000 21.8907723265352 2.57627649241605
FBgn0000043 Body 3R 25980000 21.652657655377 2.53532770378869
FBgn0000043 Body 3R 25990000 21.1479728676377 2.44889095454097
FBgn0000043 Body 3R 2.6e+07 20.4676457223609 2.33316481099834
FBgn0000043 Body 3R 26010000 19.8001774327131 2.22055801536395
FBgn0000043 Body 3R 26020000 20.5209964268624 2.34220601910102
FBgn0000043 Body 3R 26030000 23.661129903518 2.88387032837449
FBgn0000043 Body 3R 26040000 25.1671456500844 3.14952327748624
FBgn0000043 Body 3R 26050000 25.7754381063564 3.25776585601394
FBgn0000043 Body 3R 26060000 26.8655258340241 3.45299933814541
FBgn0000043 Body 3R 26070000 28.3009629741055 3.71237819423169
FBgn0000043 Body 3R 26080000 29.8912012467144 4.00251072722278
FBgn0000043 Body 3R 26090000 31.490490673656 4.29697057433881
FBgn0000043 Body 3R 26100000 33.0073831420596 4.5785157274092
FBgn0000043 Body 3R 26110000 33.6861719932335 4.70516430895027
FBgn0000043 Body 3R 26120000 33.4059807274557 4.65283839775924
FBgn0000043 Body 3R 26130000 33.1167033954339 4.59888595980789
FBgn0000043 Body 3R 26140000 32.8190880600159 4.54345417564591
FBgn0000043 Body 3R 26150000 32.5138376553723 4.48668149757985
FBgn0000043 Body 3R 26160000 32.2010792073202 4.42859915660888
FBgn0000043 Body 3R 26170000 31.8722499902469 4.36762871591636
FBgn0000043 Body 3R 26180000 31.3926737013644 4.27888827225276
FBgn0000043 Body 3R 26190000 30.8902720647916 4.18616057911053
FBgn0000043 Body 3R 26200000 30.3682959085872 4.09008392093344
FBgn0000043 Body 3R 26210000 29.8314152318039 3.99155337395646
FBgn0000043 Body 3R 26220000 29.2863854003676 3.89183752515246
FBgn0000043 Body 3R 26230000 28.7431576374129 3.7927730828286
FBgn0000043 Body 3R 26240000 28.2142844657319 3.6966456347734
FBgn0000043 Body 3R 26250000 27.7212947639005 3.60733364521549
FBgn0000043 Body 3R 26260000 26.9672007942254 3.47128817474387
FBgn0000043 Body 3R 26270000 24.8754381107165 3.0978022618817
FBgn0000043 Body 3R 26280000 24.1872875138329 2.97628881732579
FBgn0000043 Body 3R 26290000 24.2137457952886 2.98094756265725
FBgn0000043 Body 3R 26300000 24.1364450501828 2.96733956080956
FBgn0000043 Body 3R 26310000 24.1642837758764 2.97223922056192
FBgn0000043 Body 3R 26320000 24.2438805826387 2.98625497402906
FBgn0000043 Body 3R 26330000 24.3418510390807 3.00351937731426
FBgn0000043 Body 3R 26340000 25.0506614794294 3.12885534683662
FBgn0000043 Body 3R 26350000 25.7505639436713 3.25332950712203
FBgn0000043 Body 3R 26360000 26.434620109108 3.37563724633879
FBgn0000043 Body 3R 26370000 27.0996364664766 3.49512971376885
FBgn0000043 Body 3R 26380000 27.7409362837557 3.61088644979909
FBgn0000043 Body 3R 26390000 28.3557525960941 3.72232726358373
FBgn0000043 Body 3R 26400000 28.9427364426992 3.82913077624349
FBgn0000043 Body 3R 26410000 29.3399636964955 3.90162578341932
FBgn0000043 Body 3R 26420000 29.2342471378734 3.882315346786
FBgn0000043 Body 3R 26430000 29.1224565195203 3.86190868384233
FBgn0000043 Body 3R 26440000 29.0104861057584 3.84148297470844
FBgn0000043 Body 3R 26450000 28.903381081821 3.82195780284855
FBgn0000043 Body 3R 26460000 28.8051126006958 3.80405477456607
FBgn0000043 Body 3R 26470000 28.7187040383378 3.78832139261211
FBgn0000043 Body 3R 26480000 28.6463003367257 3.77514451721533
FBgn0000043 Body 3R 26490000 28.5895457971055 3.76481981222437
FBgn0000043 Body 3R 26500000 28.5499834909915 3.75762486009591
FBgn0000043 Body 3R 26510000 28.5341359187769 3.75474326046506
FBgn0000043 Body 3R 26520000 30.845971960824 4.17799599832349
FBgn0000043 Body 3R 26530000 38.3618956621913 5.58737526996585
FBgn0000043 Body 3R 26540000 37.998165932479 5.51818382537919
FBgn0000043 Body 3R 26550000 36.672395762751 5.26674923539342
FBgn0000043 Body 3R 26560000 33.3846318843734 4.64885422029687
FBgn0000043 Body 3R 26570000 23.0596119476199 2.7787595968313
FBgn0000043 Body 3R 26580000 44.3220834347762 6.73256250060642
FBgn0000043 Body 3R 26590000 24.8117269699806 3.08652249198036
FBgn0000043 Body 3R 26600000 26.6473470604569 3.41379889285749
FBgn0000043 Body 3R 26610000 29.861780428128 3.99711812252339
FBgn0000043 Body 3R 26620000 31.499812952984 4.29869435350922
FBgn0000043 Body 3R 26630000 32.4359540081109 4.47220946423331
FBgn0000043 Body 3R 26640000 32.8595438521052 4.55098463458096
FBgn0000043 Body 3R 26650000 32.7258901835166 4.52611178004644
FBgn0000043 Body 3R 26660000 44.2026368266106 6.70942031044344
FBgn0000043 Body 3R 26670000 41.2015204992308 6.13043223730109
FBgn0000043 Body 3R 26680000 39.9156075272058 5.88389722085917
FBgn0000043 Body 3R 26690000 52.1528751208725 8.26382767289819
FBgn0000043 Body 3R 26700000 47.599694293674 7.37025663895663
FBgn0000043 Body 3R 26710000 42.3440923139074 6.35028709158432
FBgn0000043 Body 3R 26720000 41.1213018669746 6.1150242852137
FBgn0000043 Body 3R 26730000 40.3941774535497 5.97553363315704
FBgn0000043 Body 3R 26740000 40.0017309153545 5.90037785597608
FBgn0000043 Body 3R 26750000 39.9365884021704 5.88791171939696
FBgn0000043 Body 3R 26760000 39.9036141432744 5.88160251743164
FBgn0000043 Body 3R 26770000 39.9071819983819 5.88228514871589
FBgn0000043 Body 3R 26780000 39.9462499920892 5.88976046671036
FBgn0000043 Body 3R 26790000 40.0231816962641 5.90448339663059
FBgn0000043 Body 3R 26800000 40.1772291907587 5.93397529729649
FBgn0000043 Body 3R 26810000 40.336171168753 5.96441925421062
FBgn0000043 Body 3R 26820000 50.1803878258902 7.87570614710912
FBgn0000043 Body 3R 26830000 60.0021438741237 9.82157902519527
FBgn0000043 Body 3R 26840000 64.6711751664816 10.7567338267864
FBgn0000043 Body 3R 26850000 62.4737325809174 10.3159020052604
FBgn0000043 Body 3R 26860000 60.3538726601619 9.89182381048086
FBgn0000043 Body 3R 26870000 58.3891472398982 9.49989427548467
FBgn0000043 Body 3R 26880000 56.6374631919984 9.15142529567772
FBgn0000043 Body 3R 26890000 55.1293741403942 8.85218577444426
FBgn0000043 Body 3R 26900000 53.8650198162495 8.60188713114894
FBgn0000043 Body 3R 26910000 52.8155522850307 8.3945476049776
FBgn0000043 Body 3R 26920000 51.9291618592601 8.21973420079964
FBgn0000043 Body 3R 26930000 51.1640317098904 8.06906973439149
FBgn0000043 Body 3R 26940000 50.6984930782282 7.97750781354738
FBgn0000043 Body 3R 26950000 50.7259254024502 7.98290087085738
FBgn0000043 Body 3R 26960000 51.5594654492638 8.14690848348853
FBgn0000043 Body 3R 26970000 53.6483860708595 8.55905590676701
FBgn0000043 Body 3R 26980000 57.3847841706688 9.29997799396845
FBgn0000043 Body 3R 26990000 61.5794819373223 10.1368600225948
FBgn0000043 Body 3R 2.7e+07 70.8839005283603 12.0091973512308
FBgn0000043 Body 3R 27010000 46.3224551338121 7.12116060553884
FBgn0000043 Body 3R 27020000 29.4374957060122 3.91945196315033
FBgn0000043 Body 3R 27030000 26.7157054609529 3.42607435064791
FBgn0000043 Body 3R 27040000 26.0852181672703 3.31308638124479
FBgn0000043 Body 3R 27050000 25.4391119277998 3.19785406977073
FBgn0000043 Body 3R 27060000 24.830944482148 3.08992423794334
FBgn0000043 Body 3R 27070000 24.2545609507315 2.98813636071647
FBgn0000043 Body 3R 27080000 23.7044589680777 2.89146446352435
FBgn0000043 Body 3R 27090000 23.1875454791339 2.80106512624992
FBgn0000043 Body 3R 27100000 22.7176214502106 2.71926828726579
FBgn0000043 Body 3R 27110000 22.3066166262679 2.64803868704384
FBgn0000043 Body 3R 27120000 21.9628213650076 2.58868748652086
FBgn0000043 Body 3R 27130000 21.7085793525239 2.54493512367119
FBgn0000043 Body 3R 27140000 21.8058200318983 2.56165509281022
FBgn0000043 Body 3R 27150000 22.1613778083638 2.6229393347646
FBgn0000043 Body 3R 27160000 22.3105004653148 2.64871038760551
FBgn0000043 Body 3R 27170000 22.5084500094572 2.68298064914753
FBgn0000043 Body 3R 27180000 22.75044930274 2.72497023030671
FBgn0000043 Body 3R 27190000 23.0289374901859 2.77341550046206
FBgn0000043 Body 3R 27200000 23.3339064391002 2.82661685871497
FBgn0000043 Body 3R 27210000 23.5041214758494 2.85637727981546
FBgn0000043 Body 3R 27220000 23.7427711393416 2.89818180340155
FBgn0000043 Body 3R 27230000 23.6418302771585 2.88048871754138
FBgn0000043 Body 3R 27240000 23.5414254044194 2.86290580212645
FBgn0000043 Body 3R 27250000 23.4371998240604 2.84467104990477
FBgn0000043 Body 3R 27260000 23.3411320103041 2.82787921556318
FBgn0000043 Body 3R 27270000 23.3625176785408 2.83161594064068
FBgn0000043 Body 3R 27280000 23.5414216547465 2.86290514578684
FBgn0000043 Body 3R 27290000 23.8325408170494 2.91393042168037
FBgn0000043 Body 3R 27300000 24.2782281676919 2.99230605210962
FBgn0000043 Body 3R 27310000 24.9381162410355 3.1089049435377
FBgn0000043 Body 3R 27320000 25.8950049578352 3.27910264076427
FBgn0000043 Body 3R 27330000 27.258794239443 3.52381094563412
FBgn0000043 Body 3R 27340000 29.1601722015566 3.86879190944295
FBgn0000043 Body 3R 27350000 31.7119064875665 4.33793474395663
FBgn0000043 Body 3R 27360000 34.907634234678 4.93403077724633
FBgn0000043 Body 3R 27370000 38.4644108756538 5.60689231133427
FBgn0000043 Body 3R 27380000 40.7891537699343 6.05126685752057
FBgn0000043 Body 3R 27390000 40.9366230921432 6.0795663693863
FBgn0000043 Body 3R 27400000 40.0062906086519 5.90125052832337
FBgn0000043 Body 3R 27410000 40.0173437354497 5.90336602097002
FBgn0000043 Body 3R 27420000 40.0268929367035 5.90519373244974
FBgn0000043 Body 3R 27430000 40.0377312598348 5.90726824830104
FBgn0000043 Body 3R 27440000 40.0499137353399 5.90960012771118
FBgn0000043 Body 3R 27450000 40.0634921908058 5.91219932155876
FBgn0000043 Body 3R 27460000 40.0784933765867 5.91507098523216
FBgn0000043 Body 3R 27470000 40.094912937222 5.91821432367601
FBgn0000043 Body 3R 27480000 40.1116202455232 5.92141291593978
FBgn0000043 Body 3R 27490000 40.1279860713494 5.92454629580468
FBgn0000043 Body 3R 27500000 40.1463119426089 5.92805513587761
FBgn0000043 Body 3R 27510000 40.1475444833241 5.92829113676621
FBgn0000043 Body 3R 27520000 40.1457825433995 5.92795376937945
FBgn0000043 Body 3R 27530000 40.1440631441928 5.92762454928563
FBgn0000043 Body 3R 27540000 40.1424036319036 5.92730679767031
FBgn0000043 Body 3R 27550000 40.1407836092785 5.92699660886233
FBgn0000043 Body 3R 27560000 40.1392260756502 5.92669838643844
FBgn0000043 Body 3R 27570000 40.1366879220554 5.9262124069355
FBgn0000043 Body 3R 27580000 40.1374631798649 5.92636084490083
FBgn0000043 Body 3R 27590000 40.1382945733694 5.92652003152499
FBgn0000043 Body 3R 27600000 40.1390982865419 5.92667391860323
FBgn0000043 Body 3R 27610000 40.1398254944593 5.92681315754598
FBgn0000043 Body 3R 27620000 40.13967118142 5.92678361110764
FBgn0000043 Body 3R 27630000 40.1408162477474 5.92700285819625
FBgn0000043 Body 3R 27640000 40.1415837504924 5.92714981322133
FBgn0000043 Body 3R 27650000 40.1423205025794 5.92729088070213
FBgn0000043 Body 3R 27660000 40.1430341683335 5.92742752810705
FBgn0000043 Body 3R 27670000 40.169891608341 5.93257021465112
FBgn0000043 Body 3R 27680000 40.2031949175912 5.93894776721871
FBgn0000043 Body 3R 27690000 40.2367485243667 5.9453739281941
FBgn0000043 Body 3R 27700000 40.2705472494113 5.95184771961274
FBgn0000043 Body 3R 27710000 40.3045865839467 5.95836829159755
FBgn0000043 Body 3R 27720000 40.3388579423831 5.96493401288459
FBgn0000043 Body 3R 27730000 40.37337946153 5.9715483718753
FBgn0000043 Body 3R 27740000 40.404418063064 5.97749600919857
FBgn0000043 Body 3R 27750000 40.4186669104165 5.98022657561166
FBgn0000043 Body 3R 27760000 40.4287993840603 5.98216837783246
FBgn0000043 Body 3R 27770000 40.4347076519407 5.98330067530832
FBgn0000043 Body 3R 27780000 40.4355893635407 5.98346965383041
FBgn0000043 Body 3R 27790000 40.4314695615581 5.98268010479823
FBgn0000043 Body 3R 27800000 40.4223354320861 5.98092960944541
FBgn0000043 Body 3R 27810000 40.6744769079924 6.02926907130798
FBgn0000043 Body 3R 27820000 41.2164655309211 6.13330320650213
FBgn0000043 Body 3R 27830000 41.4925884004674 6.18636997738107
FBgn0000043 Body 3R 27840000 41.5161485242006 6.19089990236341
